index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.aljazeera.com/gallery/2025/6/3/italys-mount-etna-puts-on-spectacular-display-as-it-erupts,https://www.aljazeera.com/gallery/2025/6/3/italys-mount-etna-puts-on-spectacular-display-as-it-erupts,0,www.aljazeera.com,Italy’s Mount Etna puts on spectacular display as it erupts in Sicily,"Europe's largest active volcano spewed a huge plume of ash, gas and rock.",https://www.aljazeera.com/wp-content/uploads/2025/06/2025-06-02T120412Z_147827928_RC29UEA2Y8FL_RTRMADP_3_ITALY-VOLCANO-ETNA-1748929498.jpg?resize=1920%2C1440,2025-06-03T06:58:13Z,https://web.archive.org/web/20250603071105/https://www.aljazeera.com/gallery/2025/6/3/italys-mount-etna-puts-on-spectacular-display-as-it-erupts,"Sicilys Mount Etna has once again captured global attention, putting on a spectacular display as it sent a towering cloud of smoke and ash several kilometres into the sky.
Despite the dramatic scene… [+1185 chars]",,en,'volcano'
https://economictimes.indiatimes.com/news/new-updates/mount-etna-eruption-watch-viral-videos-capturing-moment-of-panic-as-tourists-try-to-escape-falling-ash-from-volcano/articleshow/121595407.cms,https://economictimes.indiatimes.com/news/new-updates/mount-etna-eruption-watch-viral-videos-capturing-moment-of-panic-as-tourists-try-to-escape-falling-ash-from-volcano/articleshow/121595407.cms,0,economictimes.indiatimes.com,Mount Etna eruption: Watch viral videos capturing moment of panic as tourists try to escape falling ash from volcano,"Mount Etna in Italy erupted violently on Monday, spewing ash and lava. Tourists near the summit fled as explosions echoed. The eruption, the strongest since 2014, caused a partial crater collapse. While no injuries were reported, flights were affected at Cata…","https://img.etimg.com/thumb/msid-121595661,width-1200,height-630,imgsize-37350,overlay-economictimes/articleshow.jpg",2025-06-03T10:27:14Z,https://web.archive.org/web/20250603105206/https://economictimes.indiatimes.com/news/new-updates/mount-etna-eruption-watch-viral-videos-capturing-moment-of-panic-as-tourists-try-to-escape-falling-ash-from-volcano/articleshow/121595407.cms,"Investment Ideas
Grow your wealth with stock ideas &amp; sectoral trends.
Stock Reports Plus
Buy low &amp; sell high with access to Stock Score, Upside potential &amp; more. 
BigBull Porfolio
Ge… [+438 chars]",,en,'volcano erupt'
https://www.forbes.com/sites/davidbressan/2025/06/03/mount-etna-produces-pyroclastic-flow-sends-tourists-running/,https://www.forbes.com/sites/davidbressan/2025/06/03/mount-etna-produces-pyroclastic-flow-sends-tourists-running/,0,www.forbes.com,"Mount Etna Produces Pyroclastic Flow, Sends Tourists Running","A pyroclastic flow occurred on Monday June 2, 2025 on Italy’s Mount Etna, Europe’s largest active volcano, producing a huge plume of ash and sending tourists running.",https://imageio.forbes.com/specials-images/imageserve/683ed104eca46e0d05db62cb/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-06-03T11:00:04Z,,"Ash plume and pyroclastic flow at Mount Etna, Italy, on June 2, 2025. (AP Photo/Giuseppe Distefano)
Copyright 2025 The Associated Press. All rights reserved
A pyroclastic flow occurred on Monday Ju… [+2239 chars]",,en,'ash volcano'
https://www.dw.com/en/mount-etna-5-facts-about-europes-most-active-volcano/a-72775252,https://www.dw.com/en/mount-etna-5-facts-about-europes-most-active-volcano/a-72775252,0,www.dw.com,Mount Etna: 5 facts about Europe's most active volcano,"On Italy's island of Sicily, Mount Etna has spewed lava almost continuously for thousands of years, threatening inhabitants, but also supporting flora and fauna.",https://static.dw.com/image/72768976_6.jpg,2025-06-03T12:21:00Z,https://web.archive.org/web/20250603193550/https://www.dw.com/en/mount-etna-5-facts-about-europes-most-active-volcano/a-72775252,"Italy's Mount Etna lays claim to several titles. It is:
<ul><li>The world's most active ""stratovolcano""    </li><li>Europe's largest and most active volcano</li><li>One of the best-monitored volcano… [+3877 chars]",,en,'volcanic spewing'
https://www.livescience.com/planet-earth/volcanos/mount-etna-eruption-in-images-see-europes-largest-active-volcano-blow-from-different-angles,https://www.livescience.com/planet-earth/volcanos/mount-etna-eruption-in-images-see-europes-largest-active-volcano-blow-from-different-angles,0,www.livescience.com,Mount Etna eruption in images: See Europe's largest active volcano blow from different angles,The latest Mount Etna eruption triggered an avalanche of volcanic material and sent ash miles into the air. Spectacular photos and videos capture the eruption of Europe's largest active volcano.,https://cdn.mos.cms.futurecdn.net/MvrHxQXtPJYUGUB9nCCE59.jpg,2025-06-03T15:29:54Z,https://web.archive.org/web/20250603154039/https://www.livescience.com/planet-earth/volcanos/mount-etna-eruption-in-images-see-europes-largest-active-volcano-blow-from-different-angles,"Mount Etna erupted on Monday (June 2), sending a flow of hot material racing down the volcano as a massive dark cloud of ash rose high into the sky above Sicily. Live Science has rounded up some of t… [+4039 chars]",,en,'volcano erupt'
https://futurism.com/footage-tourists-fleeing-volcanic-eruption,https://futurism.com/footage-tourists-fleeing-volcanic-eruption,0,futurism.com,Terrifying Footage Shows Tourists Fleeing Epic Volcanic Eruption,Running Down That Hill A terrifying video that's making its rounds on social media shows dozens of tourists fleeing a massive volcano eruption while running down an ash-covered hill. The footage was recorded on the hills next to Mount Etna on the island of Si…,https://wordpress-assets.futurism.com/2025/06/footage-tourists-fleeing-volcanic-eruption.jpg,2025-06-03T15:35:52Z,,"Running Down That Hill
A terrifying video that's making its rounds on social media shows dozens of tourists fleeing a massive volcano eruption by running down an ash-covered hill.
The footage was r… [+2187 chars]",,en,'volcano erupt'
https://www.cbsnews.com/video/video-shows-massive-ash-cloud-as-italys-mount-etna-volcano-erupts/,https://www.cbsnews.com/video/video-shows-massive-ash-cloud-as-italys-mount-etna-volcano-erupts/,0,www.cbsnews.com,Video shows massive ash cloud as Italy's Mount Etna volcano erupts,"Italy's Mount Etna erupted Monday. While the ash plume reached more than 21,000 feet in the air, authorities said the lava stayed contained inside the summit area, and there was no danger to the local population.",https://assets1.cbsnewsstatic.com/hub/i/r/2025/06/03/ef53d742-5d54-487d-832b-995ebe364ad3/thumbnail/1200x630/7dff7f3786e4d871aca53444a7a3ccd9/0603-cmo-livesay.jpg?v=56a3e14bdf9c98ad3b2e8fa3a2dc5f66,2025-06-03T17:06:00Z,,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,'ash volcano'
https://rpnradio.com/bacolod-kanlaon-volcano-emits-ash-anew-2/,https://rpnradio.com/bacolod-kanlaon-volcano-emits-ash-anew-2/,0,rpnradio.com,Bacolod: Kanlaon Volcano emits ash anew,"Bacolod City – Kanlaon Volcano emitted ash on June 2, with plumes reaching up to 1,200 meters high, according to the Philippine Institute of Volcanology and Seismology (PHIVOLCS). The ash emission recorded by PHIVOLCS was between 1:38pm to 2:07pm on Monday fr…",https://rpnradio.com/wp-content/uploads/2025/06/kanlaon-emits-ash-anew.jpg,2025-06-04T01:19:25Z,,"Bacolod City – Kanlaon Volcano emitted ash on June 2, with plumes reaching up to 1,200 meters high, according to the Philippine Institute of Volcanology and Seismology (PHIVOLCS).
The ash emission r… [+749 chars]",,en,'volcano alert'
https://www.naturalnews.com/2025-06-04-mount-etna-eruption-reveal-hidden-mineral-wealth.html,https://www.naturalnews.com/2025-06-04-mount-etna-eruption-reveal-hidden-mineral-wealth.html,0,www.naturalnews.com,Mount Etnaâs fiery eruption could reveal hidden mineral wealth,"Mount Etna erupted dramatically, spewing ash and lava but posing no immediate public threat, offering scientists rare insights into Earth’s deep mineral resources. The volcano’s unique lava composition, rich in magnesium and iron, acts as a geological Rosetta…",https://www.naturalnews.com/wp-content/uploads/sites/91/2025/06/Volcano-Ash-Smoke-Eruption.jpg,2025-06-04T06:00:00Z,https://web.archive.org/web/20250604231558/https://www.naturalnews.com/2025-06-04-mount-etna-eruption-reveal-hidden-mineral-wealth.html,"<ul><li>Mount Etna erupted dramatically, spewing ash and lava but posing no immediate public threat, offering scientists rare insights into Earths deep mineral resources.</li><li>The volcanos unique … [+4727 chars]",,en,'ash volcano'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_e96fcab1-4802-44f4-ac8c-8183f4c081e3,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_e96fcab1-4802-44f4-ac8c-8183f4c081e3,0,consent.yahoo.com,Video shows moment of Mount Etna eruption as Italian volcano guide witness describes spectacle,,,2025-06-04T07:17:25Z,,"If you click 'Accept all', we and our partners, including 241 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+714 chars]",,en,'volcano'
https://timesofindia.indiatimes.com/world/europe/mount-etna-5-facts-about-europes-most-active-volcano/articleshow/121621880.cms,https://timesofindia.indiatimes.com/world/europe/mount-etna-5-facts-about-europes-most-active-volcano/articleshow/121621880.cms,0,timesofindia.indiatimes.com,Mount Etna: 5 facts about Europe's most active volcano,"Mount Etna, Europe's largest active volcano in Sicily, Italy, poses ongoing threats despite its 'basic' alert level. This stratovolcano, monitored by INGV, experiences frequent eruptions and gas emissions. While lava flows threaten nearby areas, research indi…","https://static.toiimg.com/thumb/msid-121622012,width-1070,height-580,imgsize-1235174,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2025-06-04T10:53:42Z,https://web.archive.org/web/20250604112320/https://timesofindia.indiatimes.com/world/europe/mount-etna-5-facts-about-europes-most-active-volcano/articleshow/121621880.cms,10 inspiring quotes by Robin Sharma that are excellent success tips,,en,'volcano'
https://www.space.com/astronomy/earth/mount-etnas-terrifying-eruption-from-orbit-space-photo-of-the-day-for-june-4-2025,https://www.space.com/astronomy/earth/mount-etnas-terrifying-eruption-from-orbit-space-photo-of-the-day-for-june-4-2025,0,www.space.com,"Mount Etna's terrifying eruption from orbit | Space photo of the day for June 4, 2025",A satellite from the European Space Agency captured huge plumes of ash and smoke erupting from Europe's largest volcano.,https://cdn.mos.cms.futurecdn.net/aQHnbRUWRU3jsamTTrg9vQ.jpg,2025-06-04T18:19:47Z,https://web.archive.org/web/20250605013144/https://www.space.com/astronomy/earth/mount-etnas-terrifying-eruption-from-orbit-space-photo-of-the-day-for-june-4-2025,"On June 2, 2025 around 10 a.m. local time, residents of the island of Sicily began fleeing as Europe's largest volcano suddenly erupted. 
What is it?
Mount Etna's eruption, captured by the European… [+2780 chars]",,en,'volcano erupt'
https://rpnradio.com/bacolod-ashfall-hits-3-barangays/,https://rpnradio.com/bacolod-ashfall-hits-3-barangays/,0,rpnradio.com,Bacolod: Ashfall hits 3 barangays,"Bacolod City – Three barangays in Bago City, Negros Occidental, experienced ashfall after an ash emission of Kanlaon Volcano on June 2, which saw plumes reaching up to 1,200 meters high, as reported by the Philippine Institute of Volcanology and Seismology (P…",https://rpnradio.com/wp-content/uploads/2025/06/kanlaon-ashfall-hits-3-brgys.jpg,2025-06-05T01:31:49Z,,"Bacolod City – Three barangays in Bago City, Negros Occidental, experienced ashfall after an ash emission of Kanlaon Volcano on June 2, which saw plumes reaching up to 1,200 meters high, as reported … [+1139 chars]",,en,'ash volcano'
https://www.digitaljournal.com/world/hundreds-evacuated-as-guatemalan-volcano-erupts/article,https://www.digitaljournal.com/world/hundreds-evacuated-as-guatemalan-volcano-erupts/article,0,www.digitaljournal.com,Hundreds evacuated as Guatemalan volcano erupts,"Guatemalan authorities said Thursday they were evacuating more than 500 people after Central America’s most active volcano spewed gas and ash. Residents were moved to shelters from communities near the Fuego volcano, located 35 kilometers (22 miles) from the …",https://www.digitaljournal.com/wp-content/uploads/2025/06/a1598a74bde5d705ddaa764fba1a57a19f0a123b.jpg,2025-06-06T01:27:20Z,,"Smoke rises from Guatemala's Fuego volcano - Copyright AFP -
Guatemalan authorities said Thursday they were evacuating more than 500 people after Central America’s most active volcano spewed gas and… [+729 chars]",,en,'volcano'
https://abcnews.go.com/International/wireStory/guatemalas-volcano-fire-erupts-spewing-ash-spurring-evacuations-122562302,https://abcnews.go.com/International/wireStory/guatemalas-volcano-fire-erupts-spewing-ash-spurring-evacuations-122562302,0,abcnews.go.com,"Guatemala's Volcano of Fire erupts, spewing ash and spurring evacuations",Guatemala are evacuating some residents from the slopes the Volcano of Fire after a new eruption spewed gas and ash high into the sky,https://i.abcnewsfe.com/a/2a8f8709-9e48-4459-98d8-33b667b41108/wirestory_e8bce196419a5f1dc0e15a48078c4228_16x9.jpg?w=1600,2025-06-06T02:54:30Z,,"GUATEMALA CITY -- Guatemala began evacuating some residents from the slopes the Volcano of Fire Thursday after a new eruption spewed hot gas and ash high into the sky.
Juan Laureano, spokesperson fo… [+799 chars]",,en,'ash volcano'
https://www.lastwordonnothing.com/2025/06/06/the-forgotten-volcano/,https://www.lastwordonnothing.com/2025/06/06/the-forgotten-volcano/,0,www.lastwordonnothing.com,The Forgotten Volcano,"A couple of weeks ago, I climbed Mount Adams with my friend Carson. Our plan had been to climb Mount Hood, but schedules being what they were we could only get away from Friday to Saturday. Weekends on Hood can be pretty crowded, so Mount Adams was something …",,2025-06-06T05:00:00Z,,"A couple of weeks ago, I climbed Mount Adams with my friend Carson. Our plan had been to climb Mount Hood, but schedules being what they were we could only get away from Friday to Saturday. Weekends … [+5732 chars]",,en,'volcano'
https://www.aljazeera.com/news/2025/6/6/guatemalas-volcano-of-fire-sends-ash-lava-flowing-as-hundreds-flee,https://www.aljazeera.com/news/2025/6/6/guatemalas-volcano-of-fire-sends-ash-lava-flowing-as-hundreds-flee,0,www.aljazeera.com,"Guatemala’s ‘Volcano of Fire’ sends ash, lava flowing as hundreds flee",Fiery lava seen flowing from the volcano near the capital as disaster agency issues warning to nearby residents.,https://www.aljazeera.com/wp-content/uploads/2025/06/AP19154684385274-1749189348_f09337-1749190315.jpg?resize=1200%2C630&quality=80,2025-06-06T06:32:57Z,https://web.archive.org/web/20250606065055/https://www.aljazeera.com/news/2025/6/6/guatemalas-volcano-of-fire-sends-ash-lava-flowing-as-hundreds-flee,"Guatemalan authorities have ordered the evacuation of hundreds of people, after Central Americas most active volcano spewed gas and ash thousands of metres into the sky.
According to an emergency bu… [+2028 chars]",,en,'volcano'
https://www.highsnobiety.com/p/nike-air-max-90-thunderstorm/,https://www.highsnobiety.com/p/nike-air-max-90-thunderstorm/,0,www.highsnobiety.com,"Nike's ""Thunderstorm"" Air Max Sneaker Brings Severe Heat to the Atmosphere","After ""Volcano,"" Nike presents the Air Max 90 ""Thunderstorm,"" a new textured, nature-themed version of the classic model.",https://www.highsnobiety.com/static-assets/dato/1749224176-nike-air-max-90-thunderstorm-0.jpg,2025-06-06T16:53:50Z,,"Another day, another fire Air Max 90 sneaker (more like rain this go-around). 
After going through a volcanic eruption earlier this year, the super classic and comfy Air Max model enters thunderstor… [+1624 chars]",,en,'volcano'
https://www.nasa.gov/missions/odyssey/nasa-mars-orbiter-captures-volcano-peeking-above-morning-cloud-tops/,https://www.nasa.gov/missions/odyssey/nasa-mars-orbiter-captures-volcano-peeking-above-morning-cloud-tops/,0,www.nasa.gov,NASA Mars Orbiter Captures Volcano Peeking Above Morning Cloud Tops,"The 2001 Odyssey spacecraft captured a first-of-its-kind look at Arsia Mons, which dwarfs Earth’s tallest volcanoes. A new panorama from NASA’s 2001 Mars Odyssey orbiter shows one of the Red Planet’s biggest volcanoes, Arsia Mons, poking through a canopy of c…",https://www.nasa.gov/wp-content/uploads/2025/06/1-themis-views-mars-arsia-mons-volcano-crop1.jpg,2025-06-06T17:20:52Z,,"The 2001 Odyssey spacecraft captured a first-of-its-kind look at Arsia Mons, which dwarfs Earths tallest volcanoes.
A new panorama from NASAs 2001 Mars Odyssey orbiter shows one of the Red Planets b… [+3663 chars]",,en,'volcano'
https://www.channelnewsasia.com/world/more-700-people-evacuated-guatemalas-fuego-volcano-spews-ash-5169551,https://www.channelnewsasia.com/world/more-700-people-evacuated-guatemalas-fuego-volcano-spews-ash-5169551,0,www.channelnewsasia.com,More than 700 people evacuated as Guatemala's Fuego volcano spews ash,GUATEMALA CITY: Guatemala's Fuego volcano shot ash miles into the air on Friday (Jun 6) as authorities said they had evacuated more than 700 people from their homes as a precaution. A lava,"https://dam.mediacorp.sg/image/upload/s--U-tDDmhj--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/guatemala_volcano_42155.jpg?itok=WeKTY4v7",2025-06-06T18:39:46Z,,"GUATEMALA CITY: Guatemala's Fuego volcano shot ash miles into the air on Friday (Jun 6) as authorities said they had evacuated more than 700 people from their homes as a precaution.
A lava stream wa… [+558 chars]",,en,'volcano'
https://www.jpl.nasa.gov/news/nasa-mars-orbiter-captures-volcano-peeking-above-morning-cloud-tops/,https://www.jpl.nasa.gov/news/nasa-mars-orbiter-captures-volcano-peeking-above-morning-cloud-tops/,0,www.jpl.nasa.gov,NASA Mars Orbiter Captures Volcano Peeking Above Morning Cloud Tops,"The 2001 Odyssey spacecraft captured a first-of-its-kind look at Arsia Mons, which dwarfs Earth’s tallest volcanoes.",https://d2pn8kiwq2w21t.cloudfront.net/original_images/PIA26557-THEMIS-Views-Mars-Arsia-Mons-Volcano-crop1.jpg,2025-06-06T22:25:01Z,,"Understanding Mars clouds is particularly important for understanding the planets weather and how phenomena like dust storms occur. That information, in turn, can benefit future missions, including e… [+1931 chars]",,en,'volcano'
https://www.cbc.ca/news/science/mauna-loa-observatory-430-record-1.7555100,https://www.cbc.ca/news/science/mauna-loa-observatory-430-record-1.7555100,0,www.cbc.ca,CO2 levels just broke another record. Here's what that means,"For 67 years, the observatory on Hawaii's Mauna Loa volcano has been taking these measurements daily  — tracking the invisible gas that is building up in our atmosphere and changing life on Earth.",https://i.cbc.ca/1.7555116.1749249211!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/recent-portrait-of-ralph-keeling-in-the-lab-at-scripps.jpg?im=Resize%3D620,2025-06-07T08:00:00Z,,"When man first walked on the moon, the carbon dioxide concentration in Earth's atmosphere was 325 parts per million (ppm).
By 9/11, it was 369 ppm, and when COVID-19 shut down normal life in 2020, i… [+3995 chars]",,en,'volcano'
https://www.techradar.com/audio/earbuds-airpods/activo-volcano-review,https://www.techradar.com/audio/earbuds-airpods/activo-volcano-review,0,www.techradar.com,"I tested the solid budget IEMs that bring Astell & Kern’s audiophile talents to the masses, and they go hard in ways I didn’t expect","The Activo Volcano are well-priced and deliver impressive low-end output, but they’re bested by rivals on instrument separation, comfort and design.",https://cdn.mos.cms.futurecdn.net/iBttUpdRVBLfXq5FeCrGXB.jpg,2025-06-07T09:30:00Z,,"Why you can trust TechRadar
We spend hours testing every product or service we review, so you can be sure you’re buying the best. Find out more about how we test.Activo Volcano review
Astell &amp; … [+10360 chars]",,en,'volcano'
https://www.cbsnews.com/news/mars-volcano-peeking-through-clouds-new-image-arsia-mons/,https://www.cbsnews.com/news/mars-volcano-peeking-through-clouds-new-image-arsia-mons/,0,www.cbsnews.com,Mars volcano that dwarfs Earth's tallest ones seen in new image,"It marks the first time Arsia Mons has been imaged on the planet's horizon, NASA said.",https://assets2.cbsnewsstatic.com/hub/i/r/2025/06/07/2fe77729-7d5f-4184-bbf3-86cd12968969/thumbnail/1200x630g4/7a67d272f71c26128a25c65cb22e30ea/mars-gsyvnkka8aadq8q.jpg?v=8e774d26301ae5e7a27489083c0cf8b6,2025-06-07T15:34:19Z,,"A dazzling image taken by NASA's 2001 Mars Odyssey orbiter shows an unprecedented view of a 12-mile-high volcano poking through clouds at dawn on the Red Planet. 
Arsia Mons, which dwarfs Earth's ta… [+2423 chars]",,en,'volcano'
https://slashdot.org/firehose.pl?op=view&amp;id=177957407,https://slashdot.org/firehose.pl?op=view&amp;id=177957407,0,slashdot.org,Mars Odyssey orbiter captures volcano peeking above morning cloud tops - Phys.org,Mars Odyssey orbiter captures volcano peeking above morning cloud topsPhys.org Mars volcano twice as big as Earth's tallest one seen poking through clouds in first-of-its-kind imageCBS News NASA Mars Orbiter Captures Volcano Peeking Above Morning Cloud TopsNA…,,2025-06-08T03:54:19Z,,"There is no opinion so absurd that some philosopher will not express it.
-- Marcus Tullius Cicero, ""Ad familiares""",,en,'volcano'
https://rpnradio.com/bacolod-kanlaon-eruption-leaves-schools-short-of-classrooms/,https://rpnradio.com/bacolod-kanlaon-eruption-leaves-schools-short-of-classrooms/,0,rpnradio.com,Bacolod: Kanlaon Eruption Leaves Schools Short of Classrooms,"BACOLOD CITY – Office of Civil Defense Western Visayas Regional Director Raul Fernandez confirmed that local government units affected by the continuing unrest of Kanlaon Volcano must contend with a lack of classrooms once classes start this month. “Yes, we a…",https://rpnradio.com/wp-content/uploads/2025/06/kanlaon-classrooms.jpg,2025-06-09T00:45:24Z,,BACOLOD CITY Office of Civil Defense Western Visayas Regional Director Raul Fernandez confirmed that local government units affected by the continuing unrest of Kanlaon Volcano must contend with a la… [+1711 chars],,en,'volcano'
https://www.43rumors.com/a-bit-of-everything-2236/,https://www.43rumors.com/a-bit-of-everything-2236/,0,www.43rumors.com,a bit of everything…,"The OM System OM-5 – Does The Best M43 Camera Already Exists? Today deals at Amazon, BHphoto, Adorama, Amazon DE, Amazon UK, Amazon FR, Amazon IT, FotoErhardt DE, FotoKoch DE. SMALL vs BIG Telephoto Lens to Capture the Volcano? Micro Four Thirds Landscape Pho…",,2025-06-09T06:39:37Z,,Disclaimer: 43Rumors has no affiliation with any of the equipment manufacturers mentioned on this site. Please visit their official websites by typing the specific brand name and adding .com after it… [+552 chars],,en,'volcano'
https://gizmodo.com/mars-orbiter-captures-rare-view-of-ancient-volcano-poking-above-the-clouds-2000612585,https://gizmodo.com/mars-orbiter-captures-rare-view-of-ancient-volcano-poking-above-the-clouds-2000612585,0,gizmodo.com,Mars Orbiter Captures Rare View of Ancient Volcano Poking Above the Clouds,"One of Mars' tallest volcanoes peeps over a thick layer of clouds, in Odyssey’s first picture of Arsia Mons peering over the Red Planet's horizon.",https://gizmodo.com/app/uploads/2025/06/NASA_volcano-1200x675.jpg,2025-06-09T10:00:41Z,,"Floating in orbit above Mars, NASAs 2001 Mars Odyssey orbiter captured a panorama of the Red Planets biggest volcanoes, Arsia Mons, peeking over a sea of clouds. The picturesque moment offers an exce… [+1837 chars]",,en,'volcano'
https://www.space.com/astronomy/mars/12-mile-tall-volcano-on-mars-punches-through-clouds-space-photo-of-the-day-for-june-10-2025,https://www.space.com/astronomy/mars/12-mile-tall-volcano-on-mars-punches-through-clouds-space-photo-of-the-day-for-june-10-2025,0,www.space.com,"12-mile-tall volcano on Mars punches through clouds | Space photo of the day for June 10, 2025",NASA's 2001 Mars Odyssey orbiter captures one of the Red Planet's biggest volcanoes peeking over clouds at dawn.,https://cdn.mos.cms.futurecdn.net/uwSvtYBnL4hcCNiRXeQafD.jpg,2025-06-09T15:02:02Z,,"A bit after sunrise on June 6, 2025, NASA's 2001 Mars Odyssey orbiter saw one of Mars' biggest volcanoes, Arsia Mons, as it broke through the clouds. The volcano is the cloudiest of the Tharsis volca… [+2742 chars]",,en,'volcano'
https://slashdot.org/firehose.pl?op=view&amp;id=177986547,https://slashdot.org/firehose.pl?op=view&amp;id=177986547,0,slashdot.org,Mars Orbiter Captures Rare View of Ancient Volcano Poking Above the Clouds - Gizmodo,Mars Orbiter Captures Rare View of Ancient Volcano Poking Above the CloudsGizmodo NASA Mars Orbiter Captures Volcano Peeking Above Morning Cloud TopsNASA Jet Propulsion Laboratory (JPL) (.gov) 12-mile-tall volcano on Mars punches through clouds photo of the d…,,2025-06-09T16:54:51Z,,"""In order to make an apple pie from scratch, you must first create the
universe.""
-- Carl Sagan, Cosmos",,en,'volcano'
https://www.livescience.com/planet-earth/volcanos/river-of-fire-flows-from-mount-etna-during-crazy-explosive-outburst-earth-from-space,https://www.livescience.com/planet-earth/volcanos/river-of-fire-flows-from-mount-etna-during-crazy-explosive-outburst-earth-from-space,0,www.livescience.com,'River of fire' flows from Mount Etna during 'crazy' explosive outburst — Earth from space,"A recent satellite image captured a glowing river of lava flowing down the flank of Europe's largest active volcano as it spectacularly blew its top and unleashed a towering plume of ash, smoke and toxic gases into the skies over Sicily.",https://cdn.mos.cms.futurecdn.net/52T8XFBemCMAE848yFeg4G.jpg,2025-06-10T11:25:17Z,,"Where is it? Mount Etna, Sicily, Italy [37.75358362, 14.99436372]
What's in the photo? A river of lava flows down the flank of the volcano during a major outburst
Which satellite took the photo? Co… [+4079 chars]",,en,'ash volcano'
https://www.sciencedaily.com/releases/2025/06/250610074307.htm,https://www.sciencedaily.com/releases/2025/06/250610074307.htm,0,www.sciencedaily.com,"Scientists uncover why ""stealth"" volcanoes stay silent until eruption","Some volcanoes erupt with little to no warning, posing serious risks to nearby communities and air traffic. A study of Alaska's Veniaminof volcano reveals how specific internal conditions like slow magma flow and warm chamber walls can create these so-called …",https://www.sciencedaily.com/images/1920/Volcanic-Eruption.webp,2025-06-10T11:43:07Z,,"When volcanoes are preparing to erupt, scientists rely on typical signs to warn people living nearby: deformation of the ground and earthquakes, caused by underground chambers filling up with magma a… [+4609 chars]",,en,'volcano erupt'
https://hothardware.com/news/nasa-orbiter-captures-amazing-shot-of-12-mile-high-martian-volcano,https://hothardware.com/news/nasa-orbiter-captures-amazing-shot-of-12-mile-high-martian-volcano,0,hothardware.com,NASA Orbiter Captures Amazing Shot Of 12-Mile High Martian Volcano Above Cloud Tops,"NASA’s venerable 2001 Mars Odyssey orbiter has delivered a stunning new panorama of the Red Planet, revealing the colossal Arsia Mons volcano majestically peeking above a canopy of morning clouds. This unprecedented view, captured on May 2, 2025, marks the fi…",https://images.hothardware.com/contentimages/newsitem/67791/content/hero-mars-volcano-topview.jpg,2025-06-10T16:17:00Z,,"Arsia Mons, an ancient Martian volcano that last erupted some 50 million years ago, stands an astounding 12 miles (20 kilometers) high, making it higher than Earth’s largest volcano, Mauna Loa (at ro… [+1410 chars]",,en,'volcano'
https://www.boredpanda.com/science-memes-jokes-msn/,https://www.boredpanda.com/science-memes-jokes-msn/,0,www.boredpanda.com,41 Of The Best Science Memes We Found On This Facebook Group,"If you are the type of person who enjoyed volcano eruptions and potato battery experiments in high school, chances are you still love science even if you aren't working in the field.",https://www.boredpanda.com/blog/wp-content/uploads/2023/07/science-memes-jokes-fb-64a1558abc0df.png,2025-06-10T16:40:41Z,,"Article created by: Dominyka
If you are the type of person who enjoyed volcano eruptions and potato battery experiments in high school, chances are you still love science even if you aren't working … [+414 chars]",,en,'volcano erupt'
https://abcnews.go.com/Technology/image-giant-volcano-mars-captured-nasa-orbiter/story?id=122690091,https://abcnews.go.com/Technology/image-giant-volcano-mars-captured-nasa-orbiter/story?id=122690091,0,abcnews.go.com,Image of giant volcano on Mars captured by NASA orbiter,Image of giant volcano on Mars captured by NASA orbitergo.com,https://i.abcnewsfe.com/a/63d63380-9d45-459d-ad2f-86af9ecbc1a4/arsia-mons-ht-jt-250610_1749571451349_hpMain_16x9.jpg?w=1600,2025-06-10T17:09:00Z,,"A NASA orbiter has captured a stunning image of a giant volcano on Mars.
The panorama, captured on May 2 by NASAs Mars Odyssey orbiter, shows Arsia Mons, one of the largest volcanos on the Red Plane… [+1146 chars]",,en,'volcano'
https://www.universetoday.com/articles/martian-supervolcano-peeks-through-the-cloudtops,https://www.universetoday.com/articles/martian-supervolcano-peeks-through-the-cloudtops,0,www.universetoday.com,Martian Supervolcano Peeks Through the Cloudtops,"NASA's 2001 Mars Odyssey orbiter captured this incredible image of the giant shield volcano Arsia Mons, poking through the cloud tops at Martian dawn. Arsia and the other megavolcanoes on Mars are so tall they're often surrounded by water ice clouds in the ea…",https://www.universetoday.com/article_images/PIA26557-THEMIS-Views-Mars-Arsia-Mons-Volcano-crop1_BmCMtdb_20250611_004818.jpg,2025-06-11T00:59:21Z,,"Since 2001, NASA's Mars Odyssey orbiter has been studying the Martian surface and atmosphere to look for evidence of past or present water and ice, and study the planet's geology and radiation enviro… [+3578 chars]",,en,'volcano'
